frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
,,,,,8,0,8,0,1,0,1,0,,,,,,,,,,,,,,,,up,500,30,0.002259279721874612,0,0,-1,10,781.9079896668593,None,780.866890899837,781.1918426998891,781.8632378000766,782.1907989000902,None,None,up,1,1.3405633997172117,780.912093500141,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,2,0,2,0,,,,,,,,,,,,,,,,right,500,10,0.0002259279721874612,-1,0,-1,-10,785.816415866899,None,783.7705768002197,784.0946418000385,784.7947320002131,785.1278734002262,785.7729898001999,786.1034486000426,right,1,2.299833399709314,783.8251302000135,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,3,0,3,0,,,,,,,,,,,,,,,,left,500,10,0.0002259279721874612,-1,0,-1,-10,787.6519681667598,None,787.6084310002625,787.9341569999233,None,None,None,None,left,1,0.48570779990404844,787.6632218002342,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,4,0,4,0,,,,,,,,,,,,,,,,left,500,0,7.144469792555515e-05,-1,0,-1,-10,789.6930338666464,None,789.6510888999328,789.9761108001694,None,None,None,None,left,1,0.6935009998269379,789.7031296002679,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,5,0,5,0,,,,,,,,,,,,,,,,left,500,0,7.144469792555515e-05,-1,0,-1,-10,791.9430323667514,None,791.9007871998474,792.2195612001233,792.903469200246,None,None,None,left,1,1.10634610010311,791.9550071000122,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,6,0,6,0,,,,,,,,,,,,,,,,left,500,-10,2.259279721874613e-05,-1,0,-1,-10,794.620052966817,None,794.5754685001448,794.9053177000023,795.5772325000726,795.903391700238,796.5717878998257,796.9009389998391,up,0,3.2800376997329295,794.6292972001247,None,797.119531000033,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,7,0,7,0,,,,,,,,,,,,,,,,left,500,-5,4.017630610928089e-05,1,1,1,5,799.4677207666139,None,799.4234629999846,799.7555340002291,800.423434600234,800.7511960002594,801.4311393001117,801.7580138999037,right,0,2.736140999943018,799.4776607998647,None,801.9724571998231,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,8,0,8,0,,,,,,,,,,,,,,,,right,500,0,7.144469792555515e-05,1,1,1,5,805.780453666641,None,803.7563026002608,804.0878035998903,804.7603046000004,805.090585200116,805.7363082999364,806.0605746000074,right,1,2.6434435001574457,803.8015991002321,None,806.3080636002123,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,9,0,9,0,,,,,,,,,,,,,,,,right,500,0,7.144469792555515e-05,1,1,1,5,809.9764392665277,None,807.9310718998313,808.2597496001981,808.9307968998328,809.2592246001586,809.9332464998588,810.2612040000968,right,1,2.611365200020373,807.9852944002487,None,810.4785846001469,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,10,0,10,0,,,,,,,,,,,,,,,,left,500,-10,2.259279721874613e-05,-1,2,-1,-5.0,812.1507800669099,None,812.1061575999483,812.434937399812,813.102548299823,813.4298069998622,814.0971987000667,814.4262966001406,left,1,3.2682933998294175,812.1606371002272,None,814.6737208999693,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,11,0,11,0,,,,,,,,,,,,,,,,right,500,-10,2.259279721874613e-05,-1,2,-1,-5.0,819.0000419668543,None,816.951168099884,817.2848721002229,817.9569761999883,818.2780263000168,818.9833753001876,819.3128412002698,right,1,2.6052207998000085,817.0081480001099,None,819.5008093002252,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,12,0,12,0,,,,,,,,,,,,,,,,up,500,-15.0,1.2704863527746532e-05,-1,2,-1,-5.0,822.155550566564,None,821.1104402001947,821.4380736001767,822.1117090000771,822.440086199902,823.1106449998915,823.4429505998269,left,0,2.951021600048989,821.1656018001959,None,823.6590340998955,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,13,0,13,0,,,,,,,,,,,,,,,,right,500,-12.5,1.6942207806960138e-05,1,3,1,2.5,827.6493491666081,None,825.6080392999575,825.9234143001959,826.603172800038,826.9389184000902,827.6032893001102,827.9251920999959,left,0,2.7600192995741963,825.6612988999113,None,828.1617169999518,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,14,0,14,0,,,,,,,,,,,,,,,,left,500,-10.0,2.259279721874613e-05,1,3,1,2.5,829.9777125665607,None,829.9321952001192,830.2633485998958,830.9588115001097,831.287222399842,831.9302399000153,832.2571506001987,up,0,14.242379900068045,829.9865839001723,None,832.500327100046,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,15,0,15,0,,,,,,,,,,,,,,,,up,500,-7.5,3.0127979303717903e-05,1,3,1,2.5,846.789220366689,None,845.7607916002162,846.0932733002119,846.7429033000953,847.0707069002092,847.7498925998807,848.0833636000752,right,0,2.6488918997347355,845.7879682001658,None,848.2993490998633,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,16,0,16,0,,,,,,,,,,,,,,,,up,500,-5.0,4.017630610928089e-05,1,3,1,2.5,850.9738390665191,None,849.9504321999848,850.2643336001784,850.9279335001484,851.273675700184,851.9338718000799,852.2721779998392,right,0,2.656226399820298,849.9811320002191,None,852.4887439999729,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,17,0,17,0,,,,,,,,,,,,,,,,up,500,-2.5,5.357596526188033e-05,1,3,1,2.5,855.1707151667836,None,854.1469439002685,854.4771016999148,855.1540485001169,855.4846506002359,856.1401765001938,856.4722994999029,up,1,2.8327036001719534,854.2039393000305,None,856.7080240999348,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,18,0,18,0,,,,,,,,,,,,,,,,left,500,-2.5,5.357596526188033e-05,1,3,1,2.5,858.5620036665971,None,858.5453369999304,858.8752902001143,859.5415590000339,859.8550917999819,860.5373500999995,860.8663445999846,up,0,2.693987099919468,858.5746376002207,None,861.1035247999243,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,19,0,19,0,,,,,,,,,,,,,,,,left,500,0.0,7.144469792555515e-05,1,3,1,2.5,862.8315908667321,863.0582928000949,862.7813213998452,863.1216867002659,863.8020319999196,864.136487999931,864.7746051000431,865.0984991998412,up,0,2.9395847995765507,862.8487837002613,None,865.3350450000726,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,20,0,20,0,,,,,,,,,,,,,,,,left,500,2.5,9.527303589816237e-05,1,3,1,2.5,867.3682558667535,None,867.3195430999622,867.6577535001561,868.3059115000069,None,None,None,left,1,1.0844212998636067,867.3848804999143,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,21,0,21,0,,,,,,,,,,,,,,,,up,500,2.5,9.527303589816237e-05,1,3,1,2.5,871.0351635665322,None,869.9919666000642,870.3208347000182,870.9855768000707,871.3257279000245,871.9823143999092,872.3213172000833,left,0,2.9520890996791422,870.0207735998556,None,872.5333138001151,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,22,0,22,0,,,,,,,,,,,,,,,,left,500,5.0,0.00012704863527746526,1,3,1,2.5,874.5253366665604,None,874.4784985999577,874.7948582000099,None,None,None,None,left,1,0.665601400192827,874.5388525999151,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,23,0,23,0,,,,,,,,,,,,,,,,up,500,5.0,0.00012704863527746526,1,3,1,2.5,877.7448436665038,None,876.7199959000573,877.0526319001801,877.7281769998372,878.0409169001505,None,None,up,1,1.544983500149101,876.7799721001647,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,24,0,24,0,,,,,,,,,,,,,,,,left,500,0.0,7.144469792555515e-05,-1,4,-1,-5.0,879.9069734668049,None,879.8593549998477,880.2015821002424,880.8523205998354,881.1958432001993,881.8795119002461,882.2202671002597,right,0,3.0861359001137316,879.9187497999519,None,882.4262572000735,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,25,0,25,0,,,,,,,,,,,,,,,,up,500,2.5,9.527303589816237e-05,1,5,1,2.5,885.582673566478,None,884.5279572000727,884.8602360999212,885.5332738999277,885.8717422001064,None,None,up,1,1.5953909000381827,884.5854580001906,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,26,0,26,0,,,,,,,,,,,,,,,,up,500,2.5,9.527303589816237e-05,1,5,1,2.5,888.7562566665622,None,887.6971359001473,888.0313423001207,888.7105352999642,889.0442623002455,889.6992537002079,None,up,1,1.991126799955964,887.7573196999729,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,27,0,27,0,,,,,,,,,,,,,,,,left,500,-2.5,5.357596526188033e-05,-1,6,-1,-5.0,891.2831388665984,None,891.2664721999317,891.6113271000795,892.260850599967,None,None,None,left,1,1.0625156997703016,891.2954795002006,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,0,0,0,0,,,,,,,,,,,,,[],[],10,right,250,30,0.005296268625886445,0,0,-1,10,898.4879539665455,None,896.4483035001904,896.7811985998414,897.4634007001296,897.7928344998509,898.4712872998789,898.8148242998868,right,1,2.309540099930018,896.5116965998895,None,None,None,up,2.551635999698192,893.4369880999438,None,893.4369880999438,None,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,1,0,1,0,,,,,,,,,,,,,,,,left,250,30,0.005296268625886445,0,1,-1,10,900.3880310669231,None,900.3422085000202,900.686332100071,None,None,None,None,right,0,0.40388760017231107,900.4010479999706,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,2,0,2,0,,,,,,,,,,,,,,,,up,250,40,0.016748271957891383,1,2,1,2.5,903.3550095665889,None,902.3163288999349,902.6499017998576,903.3092156001367,903.6515104002319,None,None,up,1,1.3711866000667214,902.3461390999146,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,3,0,3,0,,,,,,,,,,,,,,,,up,250,40,0.016748271957891383,1,2,1,2.5,906.2883700668501,None,905.2526596002281,905.5730158998631,906.2403732999228,906.5600073998794,None,None,up,1,1.377432500012219,905.3154905000702,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,4,0,4,0,,,,,,,,,,,,,,,,left,250,35.0,0.009418245447449004,-1,3,-1,-10,908.2349768668103,None,908.2183102001436,908.5287561998703,None,None,None,None,left,1,0.46178400004282594,908.2471755002625,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,5,0,5,0,,,,,,,,,,,,,,,,right,250,35.0,0.009418245447449004,-1,3,-1,-10,912.2510048668521,None,910.223639300093,910.5569489998743,911.2084649000317,911.5392168001272,912.2054326999933,912.5357559002005,right,1,2.3509857999160886,910.2535541001707,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,6,0,6,0,,,,,,,,,,,,,,,,up,250,25.0,0.0029783107176450524,-1,3,-1,-10,915.1626420668947,None,914.1188174998388,914.4530807002448,915.1165151000023,915.4608291001059,None,None,up,1,1.4358419999480247,914.177875299938,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,7,0,7,0,,,,,,,,,,,,,,,,right,250,25.0,0.0029783107176450524,-1,3,-1,-10,919.1802550666655,None,917.1668875999749,917.5011824998073,918.1654729000293,918.5008181999438,919.1635883999988,919.4737133998424,left,0,2.9981241999194026,917.1998172998428,None,919.6920067002065,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,8,0,8,0,,,,,,,,,,,,,,,,left,250,30.0,0.005296268625886445,1,4,1,5,921.7567024669299,None,921.7088760999031,922.0200743000023,None,None,None,None,left,1,0.705651099793613,921.7716362001374,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,9,0,9,0,,,,,,,,,,,,,,,,up,250,30.0,0.005296268625886445,1,4,1,5,925.0363202668416,None,924.0159466001205,924.3305041999556,924.9897210001945,925.3321563000791,None,None,up,1,1.3104488998651505,924.0464130002074,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,10,0,10,0,,,,,,,,,,,,,,,,left,250,20.0,0.0016748271957891384,-1,5,-1,-10,926.8906919668118,None,926.8740253001451,927.213599300012,None,None,None,None,left,1,0.4580168998800218,926.9070443999954,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,11,0,11,0,,,,,,,,,,,,,,,,right,250,20.0,0.0016748271957891384,-1,5,-1,-10,930.9044511668073,None,928.8780379001983,929.2142608999275,929.8664418999106,930.207452500239,930.8602415001951,931.189207599964,right,1,2.316963099874556,928.9438312998973,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,12,0,12,0,,,,,,,,,,,,,,,,right,250,10.0,0.0005296268625886444,-1,5,-1,-10,934.8030120665828,None,932.7856133999303,933.1199324000627,933.7836830001324,934.1207904000767,934.7863453999162,935.1211406001821,right,1,2.3409598995931447,932.8162928000093,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,13,0,13,0,,,,,,,,,,,,,,,,up,250,10.0,0.0005296268625886444,-1,5,-1,-10,None,None,936.6863878001459,None,None,None,None,None,up,1,-1.4708834001794457,936.7169540999457,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,14,0,14,0,,,,,,,,,,,,,,,,right,250,0.0,0.0001674827195789138,-1,5,-1,-10,940.235310766908,None,938.2223240998574,938.5389487999491,939.2253129999153,939.5649342001416,940.2186441002414,940.5347041999921,right,1,2.3817107998766005,938.2550097000785,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,15,0,15,0,,,,,,,,,,,,,,,,right,250,0.0,0.0001674827195789138,-1,5,-1,-10,944.2066929666946,None,942.1611013999209,942.4955056002364,943.1613745000213,943.4995769001544,944.1581743001007,944.4992968002334,right,1,2.6393458996899426,942.2290296000428,None,944.7189056002535,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,16,0,16,0,,,,,,,,,,,,,,,,left,250,-10.0,5.296268625886443e-05,-1,5,-1,-10,946.4132453664827,None,946.396578699816,946.736093299929,947.3812569002621,947.709161200095,948.3968961001374,948.7329770000651,left,1,2.512883400078863,946.4285364001989,None,948.9467842001468,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,17,0,17,0,,,,,,,,,,,,,,,,right,250,-10.0,5.296268625886443e-05,-1,5,-1,-10,952.494812166846,None,950.4362237001769,950.7681813999079,951.4583991998807,951.7953166998923,952.4500326998532,952.7635487001389,up,0,3.0197859001345932,950.4968536002561,None,953.0040000998415,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,18,0,18,0,,,,,,,,,,,,,,,,left,250,-5.0,9.418245447449e-05,1,6,1,5,955.0958632669101,None,955.0503457998857,955.3838243000209,956.0365299000405,956.3504615998827,957.0615783999674,957.3924580998719,up,0,3.048309799749404,955.1091573000886,None,957.6075842999853,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,0,0,0,0,,,,,,,,,,,,,[],[],10,up,125,30,0.02285440948074376,0,0,-1,10,962.058112866773,None,961.0241302000359,961.3368350001983,962.0110118999146,962.3481650999747,None,None,up,1,1.5359016000293195,961.0528195998631,None,None,None,up,1.276242499705404,959.2410936998203,None,959.2410936998203,None,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,1,0,1,0,,,,,,,,,,,,,,,,up,125,30,0.02285440948074376,0,0,-1,10,965.1609339668105,None,964.1321944999509,964.4617269998416,965.1119564999826,965.4232080001384,None,None,up,1,1.4025463997386396,964.1620689001866,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,2,0,2,0,,,,,,,,,,,,,,,,up,125,10,0.002285440948074376,-1,0,-1,-10,968.1006732667486,None,967.0707414001226,967.4005374000408,968.0840066000819,968.4202187000774,None,None,up,1,1.5069375997409225,967.129820600152,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,3,0,3,0,,,,,,,,,,,,,,,,up,125,10,0.002285440948074376,-1,0,-1,-10,971.2031483664798,971.4279469000176,970.1528981002048,970.4710039999336,971.1573445000686,971.4868287001736,None,None,up,1,1.342930099926889,970.214178299997,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,4,0,4,0,,,,,,,,,,,,,,,,right,125,0,0.000722719885372964,-1,0,-1,-10,975.1137778666491,None,973.0966309998184,973.4119004998356,974.0940539999865,974.412200300023,975.0971111999825,975.4246014999226,right,1,2.5037956996820867,973.1251892000437,None,975.6257591000758,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,5,0,5,0,,,,,,,,,,,,,,,,right,125,0,0.000722719885372964,-1,0,-1,-10,979.1848383667568,None,977.1401622998528,977.4706162000075,978.1310780998319,978.4614605000243,979.1363857001998,979.4573085000739,right,1,2.3837868999689817,977.2048198999837,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,6,0,6,0,,,,,,,,,,,,,,,,up,125,-10,0.0002285440948074376,-1,0,-1,-10,982.1653406667212,None,981.1155806998722,981.4358657002449,982.1195637001656,982.4423110000789,983.1303983000107,983.4665414998308,up,1,2.7827868000604212,981.1739791999571,None,983.6845086999238,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,7,0,7,0,,,,,,,,,,,,,,,,up,125,-10,0.0002285440948074376,-1,0,-1,-10,None,None,985.4751252001151,985.7932743001729,986.4590245667534,None,None,None,left,0,0.9000028995797038,985.5364510999061,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,8,0,8,0,,,,,,,,,,,,,,,,left,125,-5,0.00040641525808204974,1,1,1,5,988.0030980664926,None,987.9492460000329,988.2791337999515,988.9694671002217,989.3073912002146,989.9634012002498,990.2924772999249,left,1,4.097367299720645,988.0195412002504,None,990.5063916998915,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,9,0,9,0,,,,,,,,,,,,,,,,up,125,-5,0.00040641525808204974,1,1,1,5,994.6956105665924,None,993.6477375999093,993.9823706001043,994.6483179000206,994.9626239999197,None,None,up,1,1.5352932000532746,993.709189500194,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,10,0,10,0,,,,,,,,,,,,,,,,up,125,-15,0.00012851978913844324,-1,2,-1,-5.0,997.8049130668553,None,996.7762612998486,997.1133890999481,997.7882464001887,998.1112999999896,998.794803199824,999.1231074999087,up,1,2.6346410997211933,996.8429904999211,None,999.3327506999485,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,11,0,11,0,,,,,,,,,,,,,,,,right,125,-15,0.00012851978913844324,-1,2,-1,-5.0,1003.0517170667338,None,1001.0204171999358,1001.3280074000359,1002.0107654002495,1002.3391248001717,1003.0049593001604,1003.3299793000333,up,0,3.3803667002357543,1001.0498139001429,None,1003.5621784999967,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,12,0,12,0,,,,,,,,,,,,,,,,left,125,-12.5,0.00017138389327322524,1,3,1,2.5,1006.0153904664951,None,1005.9622157001868,1006.3023573998362,1006.9694532002322,1007.3095114999451,1007.9672377998941,1008.3048001998104,up,0,2.5786335999146104,1006.0340033001266,None,1008.5204495000653,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,13,0,13,0,,,,,,,,,,,,,,,,left,125,-10.0,0.0002285440948074376,1,3,1,2.5,1010.1756506665299,None,1010.1285904999822,1010.4660515999421,1011.1459759999998,1011.4710812000558,1012.1262062001042,1012.4577641999349,up,0,3.230599499773234,1010.1899934001267,None,1012.6949267000891,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,14,0,14,0,,,,,,,,,,,,,,,,right,125,-7.5,0.0003047684486200847,1,3,1,2.5,1016.9804840665931,1017.2094391998835,1014.9336840999313,1015.2637920998968,1015.9423544001766,1016.2581599000841,1016.9354715999216,1017.2671719999053,right,1,2.7149542002007365,1014.9941544001922,None,1017.4936345000751,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,15,0,15,0,,,,,,,,,,,,,,,,right,125,-7.5,0.0003047684486200847,1,3,1,2.5,1021.2637197669285,None,1019.2394766001962,1019.5646363999695,1020.23637339985,1020.5625150999986,1021.2161206002347,1021.5378256002441,up,0,2.9693227000534534,1019.2686290000565,None,1021.7684883000329,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,16,0,16,0,,,,,,,,,,,,,,,,right,125,-5.0,0.00040641525808204974,1,3,1,2.5,1025.7873193668822,1026.0143086002208,1023.7465200000443,1024.054176100064,1024.7523304000497,1025.0686189001426,1025.7706527002156,1026.1011039000005,right,1,2.53047230001539,1023.8023379002698,None,1026.3023613002151,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,17,0,17,0,,,,,,,,,,,,,,,,right,125,-5.0,0.00040641525808204974,1,3,1,2.5,1029.8835524665812,None,1027.8414921001531,1028.154011100065,1028.8263485999778,1029.1400084001943,1029.8274396001361,1030.1519881002605,right,1,2.495714199729264,1027.8687513000332,None,1030.3820854998194,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
