frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
,,,,,8,0,8,0,8,0,8,0,,,,,,,,,,,,,,,,up,500,15.0,0.0004017630610928086,-1,3,-1,-10,790.7418431667068,790.9688947999384,789.6773541000439,790.021086600027,790.6907657999545,791.0294680999359,791.6893522000173,792.0249978000065,up,1,3.095816000015475,789.7348161999835,None,792.2588346999837,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,8,0,8,0,9,0,9,0,,,,,,,,,,,,,,,,left,500,15.0,0.0004017630610928086,-1,3,-1,-10,794.4102136666809,None,794.3604984999401,None,None,None,None,None,right,0,-1.4445879999548197,794.4287013999419,None,None,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,8,0,8,0,10,0,10,0,,,,,,,,,,,,,,,,right,500,20.0,0.0007144469792555515,1,4,1,5,798.0159214666967,None,795.973073399975,796.2954095000168,796.964926399989,797.2956462999573,797.9656730999704,798.3051879999693,right,1,2.433184599969536,796.0051722000353,None,None,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,8,0,8,0,11,0,11,0,,,,,,,,,,,,,,,,up,500,20.0,0.0007144469792555515,1,4,1,5,801.0182027666053,None,799.9665859999368,800.3026355999755,800.967908999999,801.2806029999629,801.9775046999566,None,up,1,1.9566695000976324,800.034196499968,None,None,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,8,0,8,0,12,0,12,0,,,,,,,,,,,,,,,,left,500,10.0,0.0002259279721874612,-1,5,-1,-10,803.5504106666815,803.7783650000347,803.4999656999717,803.8415449999738,804.5032665999606,804.8362025000388,805.503696299973,805.8407383000012,up,0,3.0956773000070825,803.5675019000191,None,806.0731379999779,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,8,0,8,0,13,0,13,0,,,,,,,,,,,,,,,,right,500,15.0,0.0004017630610928086,1,6,1,5,None,None,808.1725721999537,None,None,None,None,None,left,0,-1.5637967000948265,808.2427216999931,None,None,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,9,0,9,0,0,0,0,0,,,,,,,,,,,,,[],[],10,left,250,30,0.005296268625886445,0,0,-1,10,815.1438353666492,None,815.1271686999826,815.446908300044,None,None,None,None,left,1,0.8110096999444067,815.1559003000148,None,None,None,space,5.338194999960251,809.3089999000076,None,809.3089999000076,None,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,9,0,9,0,1,0,1,0,,,,,,,,,,,,,,,,right,250,30,0.005296268625886445,0,0,-1,10,819.5348571666439,None,817.481587599963,817.8153668999439,818.4818665999919,818.8194987999741,819.4843542999588,819.8255487999413,right,1,2.3994442999828607,817.5507444000104,None,None,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,9,0,9,0,2,0,2,0,,,,,,,,,,,,,,,,up,250,10,0.0005296268625886444,-1,0,-1,-10,822.5402426666735,None,821.4837822000263,821.821366499993,822.4900725999614,822.8274964999873,823.4917854999658,823.825154399965,up,1,3.5441480999579653,821.5512306999881,None,824.0599397999467,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,9,0,9,0,3,0,3,0,,,,,,,,,,,,,,,,up,250,10,0.0005296268625886444,-1,0,-1,-10,None,None,826.6272962000221,None,None,None,None,None,right,0,-1.4219826000044122,826.695247799973,None,None,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,9,0,9,0,4,0,4,0,,,,,,,,,,,,,,,,up,250,15,0.0009418245447449003,1,1,1,5,829.2488404666694,829.4748018999817,828.1950362999924,828.5314742999617,829.1982014999958,829.5304137000348,None,None,up,1,1.55195090000052,828.2627993000206,None,None,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,9,0,9,0,5,0,5,0,,,,,,,,,,,,,,,,up,250,15,0.0009418245447449003,1,1,1,5,832.3506665666976,832.5770488999551,831.3268413000042,831.6652695999946,832.3339999000309,832.6669340999797,None,None,up,1,1.4435253998963162,831.3949102000333,None,None,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,9,0,9,0,6,0,6,0,,,,,,,,,,,,,,,,left,250,5,0.0002978310717645052,-1,2,-1,-5.0,834.412551266669,None,834.3623196999542,834.7046743000392,835.365983900032,835.7030268999515,836.364441499929,836.7010141999926,up,0,3.2974852999905124,834.4294699999737,None,836.9113751000259,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,9,0,9,0,7,0,7,0,,,,,,,,,,,,,,,,right,250,7.5,0.0003971641173621407,1,3,1,2.5,None,None,839.2396414999384,None,None,None,None,None,right,1,-1.355976500082761,839.3072345999535,None,None,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,9,0,9,0,8,0,8,0,,,,,,,,,,,,,,,,left,250,7.5,0.0003971641173621407,1,3,1,2.5,840.8575389666405,None,840.8075935000088,841.1440566999372,841.8117743999464,842.1458778999513,842.8089639999671,843.1406334999483,left,1,3.521544300019741,840.8767467000289,None,843.3816737999441,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,9,0,9,0,9,0,9,0,,,,,,,,,,,,,,,,left,250,2.5,0.0002233417960754815,-1,4,-1,-5.0,845.9644792666115,846.1882503000088,845.9146433999995,846.2509540999308,846.9146866999799,847.2473926999373,847.9169291999424,848.25172629999,right,0,3.617625799961388,845.9813960000174,None,848.4832486000378,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,9,0,9,0,10,0,10,0,,,,,,,,,,,,,,,,up,250,5.0,0.0002978310717645052,1,5,1,2.5,852.1710847666875,None,851.1168555000331,851.4513821,852.1191027000314,852.4531299000373,853.1221283000195,853.4554963000119,up,1,3.164794099982828,851.1862534999382,None,853.6604000999359,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,9,0,9,0,11,0,11,0,,,,,,,,,,,,,,,,up,250,5.0,0.0002978310717645052,1,5,1,2.5,None,None,855.8575527999783,None,None,None,None,None,left,0,-1.5244865999557078,855.8903211000143,None,None,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,9,0,9,0,12,0,12,0,,,,,,,,,,,,,,,,left,250,7.5,0.0003971641173621407,1,5,1,2.5,857.4409443666848,None,857.3905991000356,857.727387299994,858.3976816999493,858.7348201000132,859.3982292000437,859.7272138999542,up,0,3.107051800005138,857.4597064999398,None,859.9654433999676,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,9,0,9,0,13,0,13,0,,,,,,,,,,,,,,,,left,250,10.0,0.0005296268625886444,1,5,1,2.5,862.1176702666019,None,862.1010035999352,862.4430090000387,863.0973371999571,863.4371628999943,864.1027190999594,864.4318221999565,left,1,3.092107900069095,862.1313274999848,None,864.6382019999437,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,9,0,9,0,14,0,14,0,,,,,,,,,,,,,,,,right,250,10.0,0.0005296268625886444,1,5,1,2.5,868.7855643666737,None,866.7431273999391,867.0703984999564,867.7402323000133,868.0701244999655,868.7322229000274,869.0494866999798,up,0,3.5525811000261456,866.8059094999917,None,869.3080416999292,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,9,0,9,0,15,0,15,0,,,,,,,,,,,,,,,,right,250,12.5,0.0007062687723113773,1,5,1,2.5,873.923417166636,None,871.8742578999372,872.2084315000102,872.8779383000219,873.2082872999599,873.8739356000442,874.2118013999425,up,0,3.5612034000223503,871.9415256000357,None,874.4420087999897,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,9,0,9,0,16,0,16,0,,,,,,,,,,,,,,,,right,250,15.0,0.0009418245447449003,1,5,1,2.5,None,None,877.0254625999369,None,None,None,None,None,left,0,-1.5426424000179395,877.053283700021,None,None,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,9,0,9,0,17,0,17,0,,,,,,,,,,,,,,,,left,250,17.5,0.0012559432157547902,1,5,1,2.5,878.5888004666815,None,878.539283299935,878.882264600019,879.5536821000278,None,None,None,left,1,0.9368347999406978,878.6053609999362,None,None,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,9,0,9,0,18,0,18,0,,,,,,,,,,,,,,,,right,250,17.5,0.0012559432157547902,1,5,1,2.5,883.0704397666889,None,881.0474757000338,881.3820820000255,882.0486456999788,882.388679799973,883.0537731000222,883.4002928000409,right,1,2.5075905000558123,881.115123800002,None,883.5896207999904,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,9,0,9,0,19,0,19,0,,,,,,,,,,,,,,,,left,250,12.5,0.0007062687723113773,-1,6,-1,-5.0,885.1688460666376,None,885.116587699973,885.4601917000255,886.1171739000129,886.451974799973,887.121665099985,887.4558065999299,up,0,3.419864800060168,885.1865455999505,None,887.6842370999511,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,10,0,10,0,0,0,0,0,,,,,,,,,,,,,[],[],10,right,125,30,0.02285440948074376,0,0,-1,10,893.8421827667082,None,891.7917020999594,892.1231726999395,892.7917574000312,893.1204283999978,893.7918783000205,894.1287993999431,right,1,2.613901300006546,891.8566949999658,None,894.3628186000278,None,space,1.624268800020218,889.686769300024,None,889.686769300024,None,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,10,0,10,0,1,0,1,0,,,,,,,,,,,,,,,,left,125,30,0.02285440948074376,0,0,-1,10,896.0145017665966,None,895.99783509993,896.3277140000137,None,None,None,None,left,1,0.6382865000050515,896.0330113000236,None,None,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,10,0,10,0,2,0,2,0,,,,,,,,,,,,,,,,up,125,10,0.002285440948074376,-1,0,-1,-10,899.2143038666729,None,898.1921612999868,898.529406699934,899.1976372000063,899.5280610999325,900.1956661000149,900.5298871999839,up,1,3.46589110000059,898.261049099965,None,900.7669883000199,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,10,0,10,0,3,0,3,0,,,,,,,,,,,,,,,,left,125,10,0.002285440948074376,-1,0,-1,-10,903.2746981667044,None,903.2249785999302,903.5409561999841,904.2412561000092,904.5711741000414,905.227399699972,905.5444243999664,up,0,3.399352699983865,903.2869898999343,None,905.7750550999772,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,10,0,10,0,4,0,4,0,,,,,,,,,,,,,,,,right,125,15,0.004064152580820497,1,1,1,5,910.2528941666862,None,908.199961700011,908.5370544999605,909.2045267999638,909.5306774999481,910.1998951999703,910.5151154999621,right,1,2.616392800002359,908.2627140999539,None,910.761998699978,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,10,0,10,0,5,0,5,0,,,,,,,,,,,,,,,,left,125,15,0.004064152580820497,1,1,1,5,912.4622974666456,None,912.4141082999995,912.7382103999844,913.4016585999634,913.7487920999993,914.419294500025,914.7558666999685,up,0,3.547222699970007,912.4753191999625,None,914.976100299973,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,10,0,10,0,6,0,6,0,,,,,,,,,,,,,,,,left,125,20,0.00722719885372964,1,1,1,5,917.5957590666987,None,917.5469645999838,None,None,None,None,None,right,0,-1.4038308999734,917.6098492000019,None,None,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,10,0,10,0,7,0,7,0,,,,,,,,,,,,,,,,left,125,25,0.012851978913844325,1,1,1,5,919.1442863667073,None,919.1276197000407,919.4510092999553,None,None,None,None,left,1,0.642274699988775,919.1576683999738,None,None,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,10,0,10,0,8,0,8,0,,,,,,,,,,,,,,,,up,125,25,0.012851978913844325,1,1,1,5,922.347365066704,None,921.3239250000333,921.6393053999636,922.3306984000374,922.6451710000401,None,None,up,1,1.5954513000324368,921.3872092999518,None,None,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,10,0,10,0,9,0,9,0,,,,,,,,,,,,,,,,left,125,15,0.004064152580820497,-1,2,-1,-5.0,924.528414366596,None,924.4666727000149,924.7984906999627,925.4753892000299,925.7930669999914,926.4960736000212,926.8354198000161,left,1,2.983956199954264,924.5423983000219,None,927.0515882000327,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,10,0,10,0,10,0,10,0,,,,,,,,,,,,,,,,left,125,15,0.004064152580820497,-1,2,-1,-5.0,929.0839508666579,None,929.0336390000302,929.3493148999987,930.0483088999754,930.386636100011,931.0524484999478,931.3905812000157,right,0,3.74605210009031,929.1005486999638,None,931.6020529000089,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,10,0,10,0,11,0,11,0,,,,,,,,,,,,,,,,right,125,17.5,0.005419634570106019,1,3,1,2.5,None,None,934.3500647000037,None,None,None,None,None,up,0,-1.540917900041677,934.4111171000404,None,None,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,10,0,10,0,12,0,12,0,,,,,,,,,,,,,,,,right,125,20.0,0.00722719885372964,1,3,1,2.5,937.9644367666372,None,935.9397182000102,936.2790927999886,936.9443735999521,937.2663505999371,937.9477700999705,938.2863248999929,right,1,2.6083443000679836,935.9744180999696,None,938.4814178999513,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,10,0,10,0,13,0,13,0,,,,,,,,,,,,,,,,right,125,20.0,0.00722719885372964,1,3,1,2.5,942.1533662666955,None,940.1266578999348,940.4462454000022,941.1138144000433,941.4489000999602,942.1366996000288,942.455509899999,right,1,2.424348199972883,940.1582279000431,None,None,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,10,0,10,0,14,0,14,0,,,,,,,,,,,,,,,,up,125,15.0,0.004064152580820497,-1,4,-1,-5.0,945.1438806666449,None,944.1279088000301,944.450427499949,945.1272139999783,945.4522162999492,946.122232099995,946.4230583999306,up,1,3.008720500045456,944.1594146999996,None,946.6796791999368,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,10,0,10,0,15,0,15,0,,,,,,,,,,,,,,,,up,125,15.0,0.004064152580820497,-1,4,-1,-5.0,949.7563242666113,None,948.7053163000382,949.0381875999738,949.7062828999478,950.0264317999827,None,None,up,1,1.5621057000244036,948.7729539000429,None,None,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,10,0,10,0,16,0,16,0,,,,,,,,,,,,,,,,left,125,10.0,0.002285440948074376,-1,4,-1,-5.0,951.8808068666297,None,951.864140199963,952.213307900005,952.8306298999814,953.177801999962,953.834903699928,954.1766224999446,left,1,3.0965202000224963,951.8942916999804,None,954.4141714000143,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,10,0,10,0,17,0,17,0,,,,,,,,,,,,,,,,up,125,10.0,0.002285440948074376,-1,4,-1,-5.0,957.5594228666198,None,956.5146641000174,956.8535974000115,957.5001084000105,957.8209636999527,958.5173776999582,958.8528730999678,right,0,3.41510829993058,956.5672717000125,None,959.0839368000161,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,10,0,10,0,18,0,18,0,,,,,,,,,,,,,,,,right,125,12.5,0.0030476844862008467,1,5,1,2.5,963.5386047666582,963.7670305999927,961.4857666000025,961.8200782999629,962.4867124999873,962.80744340003,963.4885843000375,963.8273438999895,right,1,2.7662731999298558,961.5526784999529,None,964.0560351000167,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,10,0,10,0,19,0,19,0,,,,,,,,,,,,,,,,left,125,12.5,0.0030476844862008467,1,5,1,2.5,965.8731565667006,None,965.8218926000409,966.1599634999875,966.8247192000272,967.1571282999357,967.8273112999741,968.144890399999,left,1,3.244657599949278,965.890880699968,None,968.3729281999404,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,10,0,10,0,20,0,20,0,,,,,,,,,,,,,,,,right,125,7.5,0.0017138389327322524,-1,6,-1,-5.0,972.7134854666112,None,970.6607000000076,970.9963304999983,971.6733080999693,971.9949966999702,972.6637285000179,972.9823260999983,right,1,2.964755600085482,970.7297528999625,None,973.2271605000133,None,,,,,,,bihhjl,001,0,fr,2022-06-23_11h41.43.173,3-AFC_adaptive_staircase_mess,2022.1.1,33.65663900886416,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.6045700999675319,974.7532131000189,None,974.7532131000189,None,,,,,,,,,
