frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
,,,,,4,0,4,0,0,0,0,0,,,,,,,,,,,,,[],[],10,right,4000,30,0.0026544222211549416,0,0,-1,10,572.2855804499937,572.5037287999876,570.2316242000088,570.5412495000055,571.2550829000538,571.5664628000231,572.2561301999958,572.560992600047,right,1,2.6348426999757066,570.2926339000696,None,572.801315800054,None,up,1.2870600000023842,568.4956901000114,None,568.4956901000114,None,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,4,0,4,0,1,0,1,0,,,,,,,,,,,,,,,,right,4000,30,0.0026544222211549416,0,0,-1,10,576.4793609499699,None,574.426624600077,574.7333581000566,575.4268801000435,575.736070599989,576.4212587000802,576.7319486000342,right,1,2.359040300012566,574.4558549000649,None,None,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,4,0,4,0,2,0,2,0,,,,,,,,,,,,,,,,right,4000,10,0.00026544222211549425,-1,0,-1,-10,580.3492852499709,None,578.2988381000469,578.6063644000096,579.2964118000818,579.603524300037,580.2910864000442,580.6097998999758,right,1,2.512763600097969,578.3587050000206,None,580.8547301000217,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,4,0,4,0,3,0,3,0,,,,,,,,,,,,,,,,right,4000,10,0.00026544222211549425,-1,0,-1,-10,584.4051459500566,None,582.3677938000765,582.6758827000158,583.3603033000836,583.6797660000157,584.3756957000587,584.6946045000805,right,1,2.633702400024049,582.3982813999755,None,584.908832999994,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,4,0,4,0,4,0,4,0,,,,,,,,,,,,,,,,right,4000,0,8.394020090612804e-05,-1,0,-1,-10,588.5910139499698,588.8058544000378,586.5522136000218,586.8607318000868,587.5401917999843,587.8483987000072,588.5615636999719,588.8622539000353,right,1,2.5121655999682844,586.5826877000509,None,589.1017833000515,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,4,0,4,0,5,0,5,0,,,,,,,,,,,,,,,,left,4000,0,8.394020090612804e-05,-1,0,-1,-10,590.5995996500366,None,590.5701494000386,590.8913910000119,None,None,None,None,left,1,0.7503132000565529,590.6001319000497,None,None,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,4,0,4,0,6,0,6,0,,,,,,,,,,,,,,,,up,4000,-10,2.6544222211549425e-05,-1,0,-1,-10,593.8933147500735,594.117329700035,592.8595760000171,593.1639551999979,593.8365866000531,594.1450105999829,594.8585862000473,595.1852794000879,left,0,2.8378735000733286,592.8894341000123,None,595.394982400001,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,4,0,4,0,7,0,7,0,,,,,,,,,,,,,,,,right,4000,-5,4.720304381429618e-05,1,1,1,5,599.2538073500851,599.4752398000564,597.2076409000438,597.5373615000863,598.1939742000541,598.5184281000402,599.1958043000195,599.5045999999857,up,0,2.235389499925077,597.266966400086,None,None,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,4,0,4,0,8,0,8,0,,,,,,,,,,,,,,,,left,4000,0,8.394020090612804e-05,1,1,1,5,601.0148839500267,None,600.9854337000288,601.2985651000636,None,None,None,None,left,1,0.6376280999975279,601.016572499997,None,None,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,4,0,4,0,9,0,9,0,,,,,,,,,,,,,,,,right,4000,0,8.394020090612804e-05,1,1,1,5,605.1843732500216,None,603.1457853000611,603.4628556000534,604.1408148000482,604.4444036000641,605.1549230000237,605.4690237999894,right,1,2.6038057999685407,603.2195246000774,None,605.7101392999757,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,4,0,4,0,10,0,10,0,,,,,,,,,,,,,,,,right,4000,-10,2.6544222211549425e-05,-1,2,-1,-5.0,609.3798967499985,None,607.3220084999921,607.6508098000195,608.303533700062,608.6067687000614,609.3185391000006,609.634398000082,right,1,3.2151394999818876,607.3516727000242,None,609.8692236000206,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,4,0,4,0,11,0,11,0,,,,,,,,,,,,,,,,left,4000,-10,2.6544222211549425e-05,-1,2,-1,-5.0,612.0728972499725,612.2885448000161,612.0434469999745,612.3472130000591,613.0316388000501,613.3336620000191,614.037616900052,614.3722383000422,right,0,3.1430156000424176,612.0715216000099,None,614.6014200000791,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,4,0,4,0,12,0,12,0,,,,,,,,,,,,,,,,left,4000,-7.5,3.53972892192069e-05,1,3,1,2.5,616.7335875500227,None,616.7041373000247,617.0213728999952,617.7049190000398,618.0081111000618,618.6928570000455,618.9944295000751,up,0,2.5775051000528038,616.7249909000238,None,619.2461237000534,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,4,0,4,0,13,0,13,0,,,,,,,,,,,,,,,,left,4000,-5.0,4.720304381429618e-05,1,3,1,2.5,620.8214231500402,621.0416017000098,620.7919729000423,621.0978755999822,None,None,None,None,left,1,0.8970994000555947,620.8212354000425,None,None,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,4,0,4,0,14,0,14,0,,,,,,,,,,,,,,,,right,4000,-5.0,4.720304381429618e-05,1,3,1,2.5,625.2304486499867,None,623.1790911999997,623.5131431000773,624.1710306999739,624.4811293000821,625.1692082000664,625.4897684999742,right,1,2.891532199922949,623.2436519999756,None,625.7279450000497,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,4,0,4,0,15,0,15,0,,,,,,,,,,,,,,,,left,4000,-10.0,2.6544222211549425e-05,-1,4,-1,-5.0,627.6477216499858,627.8642548000207,627.6182713999879,627.9270023000427,628.5882432999788,628.9200517000863,629.6044719000347,629.918857700075,up,0,2.3912686000112444,627.6552776000462,None,None,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,4,0,4,0,16,0,16,0,,,,,,,,,,,,,,,,up,4000,-7.5,3.53972892192069e-05,1,5,1,2.5,632.5937289500376,None,631.5574655000819,631.8749673999846,632.5642787000397,632.875539700035,633.5584148999769,633.897354500019,up,1,2.854422300006263,631.607484200038,None,634.121059600031,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,4,0,4,0,17,0,17,0,,,,,,,,,,,,,,,,left,4000,-7.5,3.53972892192069e-05,1,5,1,2.5,636.0123801500537,None,635.9829299000558,636.3021150000859,636.9834956000559,637.2944815000519,637.9626951999962,638.2966388000641,left,1,3.4069117000326514,636.0161986000603,None,638.5300628000405,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,4,0,4,0,18,0,18,0,,,,,,,,,,,,,,,,right,4000,-12.5,1.9905358527674868e-05,-1,6,-1,-5.0,642.9478435500292,None,640.8969088000013,641.2307875000406,641.9119405000238,642.2320202999981,642.8890259000473,643.2129356000805,right,1,3.07009829999879,640.9611286000581,None,643.471773999976,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,5,0,5,0,0,0,0,0,,,,,,,,,,,,,[],[],10,up,6000,30,0.003664122665694519,0,0,-1,10,647.7736970500788,None,646.7281977999955,647.0246972000459,647.714238799992,648.0414631000021,None,None,up,1,1.728595900000073,646.7574958000332,None,None,None,up,1.1472407999681309,645.1072660000063,None,645.1072660000063,None,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,5,0,5,0,1,0,1,0,,,,,,,,,,,,,,,,up,6000,30,0.003664122665694519,0,0,-1,10,650.9908550500637,None,649.951229600003,650.2491288000019,650.9614048000658,651.2842838000506,None,None,up,1,1.365150099969469,650.0094983000308,None,None,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,5,0,5,0,2,0,2,0,,,,,,,,,,,,,,,,right,6000,10,0.00036641226656945183,-1,0,-1,-10,654.9078701500781,655.1319264000049,652.8624955000123,653.1785443000263,653.873544299975,654.1745880000526,654.8487306999741,655.1602773000486,right,1,2.636651699896902,652.92176320008,None,655.4249877000693,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,5,0,5,0,3,0,3,0,,,,,,,,,,,,,,,,right,6000,10,0.00036641226656945183,-1,0,-1,-10,659.0969724500552,None,657.0602054999908,657.3828813000582,658.0483957000542,658.3506982000545,659.0675222000573,659.3916558000492,right,1,2.5588937000138685,657.1197396999924,None,659.6029015000677,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,5,0,5,0,4,0,4,0,,,,,,,,,,,,,,,,right,6000,0,0.00011586973249842387,-1,0,-1,-10,663.2145421500551,663.4345329999924,661.1674780000467,661.4666163000511,662.1836985000409,662.4889653000282,663.1850919000572,663.4954548000824,right,1,2.6040497000794858,661.2271557999775,None,663.7087075000163,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,5,0,5,0,5,0,5,0,,,,,,,,,,,,,,,,left,6000,0,0.00011586973249842387,-1,0,-1,-10,665.386424149992,665.609685100033,665.3280763999792,665.6380453000311,666.325525399996,666.6627774999943,667.3119269000599,667.6251552000176,up,0,3.2483962000114843,665.3898743999889,None,667.8915500000585,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,5,0,5,0,6,0,6,0,,,,,,,,,,,,,,,,left,6000,5,0.000206048759548665,1,1,1,5,670.1898341500433,670.4120038000401,670.1311835000524,670.4409488000674,None,None,None,None,left,1,0.6262256000190973,670.1808268000605,None,None,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,5,0,5,0,7,0,7,0,,,,,,,,,,,,,,,,up,6000,5,0.000206048759548665,1,1,1,5,673.3275634499965,673.5516513000475,672.2759817000479,672.6032115999842,673.2678580000065,673.5798351999838,None,None,up,1,1.552776399999857,672.3345424000872,None,None,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,5,0,5,0,8,0,8,0,,,,,,,,,,,,,,,,up,6000,-5,6.515833892261494e-05,-1,2,-1,-5.0,676.4141127499985,None,675.3700072000502,675.6985792000778,676.3846625000006,676.707880300004,677.3915987000801,677.6915943999775,right,0,3.8041176999686286,675.4191013000673,None,677.9385861000046,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,5,0,5,0,9,0,9,0,,,,,,,,,,,,,,,,up,6000,-2.5,8.689004143746872e-05,1,3,1,2.5,681.7566881500185,None,680.7211641999893,681.026285000029,681.7272379000206,682.0507485000417,None,None,up,1,1.6815426000393927,680.7817599000409,None,None,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,5,0,5,0,10,0,10,0,,,,,,,,,,,,,,,,up,6000,-2.5,8.689004143746872e-05,1,3,1,2.5,684.9927645500517,685.2115571000613,683.9416856999742,684.2767553000012,684.9633143000538,685.268077100045,685.946054500062,686.278968000086,right,0,3.0498297000303864,684.0044197000097,None,686.515396200004,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,5,0,5,0,11,0,11,0,,,,,,,,,,,,,,,,left,6000,0.0,0.00011586973249842387,1,3,1,2.5,688.610084050009,None,688.5503081000643,688.8622471999843,689.5514940000139,689.8495704000816,690.5733709000051,690.8846689000493,left,1,2.2893626999575645,688.6129605000606,None,None,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,5,0,5,0,12,0,12,0,,,,,,,,,,,,,,,,up,6000,0.0,0.00011586973249842387,1,3,1,2.5,693.4478621500544,693.6646134000039,692.400112500065,692.7244489999721,693.3854316000361,693.6952338999836,694.3846612999914,694.7122281000484,up,1,2.6711063999682665,692.4559631000739,None,694.9500369000016,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,5,0,5,0,13,0,13,0,,,,,,,,,,,,,,,,right,6000,-5.0,6.515833892261494e-05,-1,4,-1,-5.0,698.6546205500141,698.8733586000744,696.5931374999927,696.8933684000513,697.6001179000596,697.9251729000825,698.5914584000129,698.9036152000772,up,0,2.968776599969715,696.6545811999822,None,699.1444756999845,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,5,0,5,0,14,0,14,0,,,,,,,,,,,,,,,,right,6000,-2.5,8.689004143746872e-05,1,5,1,2.5,703.161799050076,None,701.0951609000331,701.4285303000361,702.0819623999996,702.3952917000279,703.0997856999747,703.4308805000037,right,1,3.268892400083132,701.1618013000116,None,703.6502709999913,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,5,0,5,0,15,0,15,0,,,,,,,,,,,,,,,,right,6000,-2.5,8.689004143746872e-05,1,5,1,2.5,707.9454026500695,708.1593373999931,705.8993294000393,706.2279441000428,706.9035869999789,707.2015002000844,707.8874060000526,708.1875453999965,right,1,3.2368188000982627,705.9300112000201,None,708.4554716000566,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,5,0,5,0,16,0,16,0,,,,,,,,,,,,,,,,right,6000,-7.5,4.886186104779051e-05,-1,6,-1,-5.0,712.6976963500725,712.9209572999971,710.6624135000166,710.971074400004,711.6492323999992,711.9757808999857,712.637693000026,712.951229600003,left,0,2.8439428999554366,710.691242299974,None,713.1896782000549,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,6,0,6,0,0,0,0,0,,,,,,,,,,,,,[],[],10,up,8000,30,0.005740768107484416,0,0,-1,10,717.4121250499971,717.6259094000561,716.346857400029,716.6765094000148,717.3545982000651,717.6561548999744,None,None,up,1,1.7348047000123188,716.4079211000353,None,None,None,left,1.2804787999484688,714.5983617000747,None,714.5983617000747,None,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,6,0,6,0,1,0,1,0,,,,,,,,,,,,,,,,left,8000,30,0.005740768107484416,0,0,-1,10,719.6634332500631,719.8909109000815,719.6058502000524,719.9227578000864,None,None,None,None,left,1,0.45233619993086904,719.6664438999724,None,None,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,6,0,6,0,2,0,2,0,,,,,,,,,,,,,,,,right,8000,10,0.0005740768107484417,-1,0,-1,-10,723.6593154500239,None,721.5860456000082,721.915414200048,722.5918555000098,722.8928660000674,723.6001200000755,723.9236369000282,right,1,2.447853700025007,721.6471138000488,None,None,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,6,0,6,0,3,0,3,0,,,,,,,,,,,,,,,,up,8000,10,0.0005740768107484417,-1,0,-1,-10,726.6205833499786,None,725.5806722000707,725.8782464000396,726.5624525999883,726.8700429999735,None,None,up,1,1.4462043000385165,725.6085550000425,None,None,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,6,0,6,0,4,0,4,0,,,,,,,,,,,,,,,,left,8000,0,0.0001815390273850507,-1,0,-1,-10,728.5864444499836,728.7987868000055,728.527492400026,728.8327471000375,729.5400466000428,729.8572746000718,730.5512423000764,730.8511516000144,right,0,2.536012100055814,728.590461099986,None,731.0876591000706,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,6,0,6,0,5,0,5,0,,,,,,,,,,,,,,,,up,8000,5,0.00032282711451732784,1,1,1,5,733.6621602500323,None,732.6271793000633,732.9314211000456,733.6044334999751,733.9290055000456,None,None,up,1,1.498578800004907,732.6600989000872,None,None,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,6,0,6,0,6,0,6,0,,,,,,,,,,,,,,,,left,8000,5,0.00032282711451732784,1,1,1,5,735.6934500499862,735.9113766000373,735.6309870000696,735.9418444000185,None,None,None,None,left,1,0.5865582999540493,735.7000277000479,None,None,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,6,0,6,0,7,0,7,0,,,,,,,,,,,,,,,,right,8000,-5,0.00010208689723347648,-1,2,-1,-5.0,739.809615550004,None,737.7648221000563,738.0997285000049,738.7643451000331,739.0671428000787,739.780165300006,740.1059540000279,right,1,2.905911899986677,737.8286360000493,None,740.314014100004,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,6,0,6,0,8,0,8,0,,,,,,,,,,,,,,,,up,8000,-5,0.00010208689723347648,-1,2,-1,-5.0,743.2464963500621,None,742.2010969000403,742.5274650000501,743.2170461000642,743.5403653000249,744.206119999988,744.5391697000014,up,1,3.2747443000553176,742.2596395000583,None,744.7736840000143,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,6,0,6,0,9,0,9,0,,,,,,,,,,,,,,,,left,8000,-10.0,5.740768107484415e-05,-1,2,-1,-5.0,747.0586987500079,747.2889468000503,747.0007962000091,747.3196075999876,748.0092872000532,748.3453555000015,749.0115302000195,749.3449971000664,up,0,2.9080024999566376,747.0590200000443,None,749.5709426000249,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,6,0,6,0,10,0,10,0,,,,,,,,,,,,,,,,up,8000,-7.5,7.655437308410152e-05,1,3,1,2.5,752.5099874499953,752.7277043000795,751.4792121000355,751.781316800043,752.4805371999973,752.7899208000163,753.471764100017,753.7727439000737,up,1,2.9265142999356613,751.511903500068,None,754.0161657000426,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,6,0,6,0,11,0,11,0,,,,,,,,,,,,,,,,right,8000,-7.5,7.655437308410152e-05,1,3,1,2.5,757.9956850500545,None,755.9495140999788,756.2858540000161,756.9514959000517,757.2620457999874,757.9365403000265,758.260385200032,right,1,2.810847599990666,755.9805133000482,None,758.4745027000317,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,6,0,6,0,12,0,12,0,,,,,,,,,,,,,,,,right,8000,-12.5,4.304968760923004e-05,-1,4,-1,-5.0,762.307599950023,762.5372740000021,760.255679700058,760.5892656000797,761.2561817000387,761.5688046000432,762.2495589000173,762.5680617999751,left,0,2.8246133000357077,760.3188919000095,None,762.8125322000124,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,6,0,6,0,13,0,13,0,,,,,,,,,,,,,,,,right,8000,-10.0,5.740768107484415e-05,1,5,1,2.5,766.6591209500563,766.8752705000807,764.6209198000142,764.9286755999783,765.6271104000043,765.9606416000752,766.6296707000583,766.9373430000851,up,0,2.964250599965453,764.6827817000449,None,767.1739096000092,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,6,0,6,0,14,0,14,0,,,,,,,,,,,,,,,,right,8000,-7.5,7.655437308410152e-05,1,5,1,2.5,771.1986737500644,771.4133403999731,769.1261801000219,769.4309699999867,770.1227243000176,770.4314136999892,771.1407040000195,771.4447929000016,left,0,3.036780899972655,769.1854502999922,None,771.7003885000013,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,6,0,6,0,15,0,15,0,,,,,,,,,,,,,,,,left,8000,-5.0,0.00010208689723347648,1,5,1,2.5,773.764025450009,773.9824446000857,773.7017976000207,774.0141261999961,774.7031169000547,775.0351919999812,775.7069581000833,776.0411638000514,up,0,3.0940448000328615,773.7684934000717,None,776.2719917000504,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,6,0,6,0,16,0,16,0,,,,,,,,,,,,,,,,up,8000,-2.5,0.00013613506540389563,1,5,1,2.5,779.3873046500609,None,778.3411606000736,778.6432131000329,779.3578544000629,779.6819028999889,780.3475283000153,780.6722932000412,right,0,2.7368776000803337,778.4064835000318,None,780.9095060999971,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,6,0,6,0,17,0,17,0,,,,,,,,,,,,,,,,right,8000,0.0,0.0001815390273850507,1,5,1,2.5,784.6672110500746,784.8934875000268,782.6120151000796,782.9453321000328,783.6140771000646,783.946941900067,784.6095949000446,784.9254353999859,left,0,3.312991200014949,782.6786882000742,None,785.1824220999843,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,6,0,6,0,18,0,18,0,,,,,,,,,,,,,,,,left,8000,2.5,0.00024208618379204972,1,5,1,2.5,787.5453080500243,787.7626424999908,787.4843860000838,787.7943093000213,788.4867340000346,788.8198284000391,789.4864597000415,789.8200959999813,left,1,2.786738199996762,787.5491038999753,None,790.0527299999958,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,6,0,6,0,19,0,19,0,,,,,,,,,,,,,,,,right,8000,2.5,0.00024208618379204972,1,5,1,2.5,793.8850021499908,794.1018852000125,791.8153536000755,792.123881699983,792.8283755000448,793.153513199999,793.8221743999748,794.1341115999967,right,1,3.018890199949965,791.8762539000018,None,794.3829538000282,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,6,0,6,0,20,0,20,0,,,,,,,,,,,,,,,,left,8000,-2.5,0.00013613506540389563,-1,6,-1,-5.0,796.393807649985,None,796.3643573999871,796.6954173999839,797.3552176000085,797.6635894000065,798.3444962999783,798.6609522000654,up,0,3.169669899973087,796.3974845000776,None,798.907739700051,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,7,0,7,0,0,0,0,0,,,,,,,,,,,,,[],[],10,right,750,30,0.0012851978913844323,0,0,-1,10,804.4324422499864,804.646673600073,802.3932445000391,802.7005308000371,803.3845266000135,803.7003249999834,804.3697199000744,804.6787800000748,right,1,2.4325787000125274,802.4212743000826,None,None,None,left,1.3066053999355063,800.627934899996,None,800.627934899996,None,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,7,0,7,0,1,0,1,0,,,,,,,,,,,,,,,,up,750,30,0.0012851978913844323,0,0,-1,10,807.4023930500495,None,806.3310391000705,806.6436502999859,807.3436509000603,807.6714550000615,None,None,up,1,1.4638399999821559,806.3913597000064,None,None,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,7,0,7,0,2,0,2,0,,,,,,,,,,,,,,,,left,750,10,0.00012851978913844324,-1,0,-1,-10,809.3666098499904,809.5834732999792,809.3042292000027,809.616356600076,None,None,None,None,left,1,0.5471282999496907,809.3708025000524,None,None,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
