frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
,,,,,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,right,1500,40,0.004830254394949068,-1,0,-1,-10,217.56202746669103,None,215.51637130000745,215.84247920001508,216.53045410002233,216.8485261000169,217.51622670001234,217.82703740001307,right,1,2.4641312999883667,215.5802820000099,None,218.07088189999922,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,left,1500,40,0.004830254394949068,-1,0,-1,-10,219.61233446668874,None,219.56443790000048,219.90320490000886,None,None,None,None,left,1,0.5961548000050243,219.62443180000992,None,None,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,up,1500,30,0.001527460556607757,-1,0,-1,-10,222.76384606666787,None,221.7336159000115,222.05324570002267,222.7471794000012,223.06781960002263,None,None,up,1,1.7257570999790914,221.79147340002237,None,None,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,left,1500,30,0.001527460556607757,-1,0,-1,-10,225.07361276669351,None,225.02521839999827,225.3653220999986,None,None,None,None,left,1,0.5250033999909647,225.08784970000852,None,None,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,right,1500,20,0.00048302543949490677,-1,0,-1,-10,229.17299856667913,None,227.1263014000142,227.44588959999965,228.13909730000887,228.46788730000844,229.11463510000613,229.45137350002187,right,1,2.477788000018336,227.183082500007,None,229.68227900000056,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,left,1500,20,0.00048302543949490677,-1,0,-1,-10,231.23838606669258,None,231.19440659999964,231.5150998000172,None,None,None,None,left,1,0.408605600008741,231.25294360000407,None,None,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,up,1500,10,0.0001527460556607757,-1,0,-1,-10,234.2250253666755,None,233.19773020001594,233.5202743000118,234.20835870000883,234.53421030001482,235.19841860001907,235.52197160001379,left,0,2.6938434000185225,233.25476320000598,None,235.75562560002436,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,up,1500,15,0.00027162516574621667,1,1,1,5,238.50394026667735,None,237.47144079999998,237.7963759000122,238.48727360001067,238.81113720001304,None,None,up,1,1.5395165999943856,237.52929060001043,None,None,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,up,1500,15,0.00027162516574621667,1,1,1,5,241.65151226669357,None,240.61100570001872,240.96211980000953,241.59310960001312,241.9282601000159,None,None,up,1,1.6932040999818128,240.6399205000198,None,None,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,right,1500,5,8.589541935787943e-05,-1,2,-1,-5.0,245.8911393666679,None,243.844066700025,244.164483200002,244.84705770001165,245.17993650000426,245.83189110000967,246.16676790002384,right,1,4.799604800005909,243.90108490001876,None,246.40030639999895,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,up,1500,5,8.589541935787943e-05,-1,2,-1,-5.0,251.26600566666846,None,250.20196270002634,250.53530110002612,251.2184082000167,251.5553981999983,252.21673650000594,252.53933270002017,left,0,2.6532347000029404,250.2714875000238,None,252.77338980001514,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,right,1500,7.5,0.00011454338263838867,1,3,1,2.5,256.4969055666918,None,254.45362520002527,254.77239399999962,255.4608378999983,255.79079710002407,256.45279660000233,256.77890170001774,up,0,3.774096900015138,254.51067730001523,None,257.0112350000127,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
