frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
,,,,,7,0,7,0,16,0,16,0,,,,,,,,,,,,,,,,right,750,-20.0,4.0641525808204974e-06,1,3,1,2.5,833.5424351667209,None,831.5007101001684,831.8296527001075,832.4919998000842,832.8238677000627,833.4919859000947,833.8353638001718,left,0,2.813776300055906,831.5341454001609,None,834.0340348000173,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,7,0,7,0,17,0,17,0,,,,,,,,,,,,,,,,up,750,-17.5,5.419634570106019e-06,1,3,1,2.5,836.945237166776,None,835.8912844001316,836.2206467001233,836.8904659000691,837.2224169000983,837.8915611000266,838.219588899985,left,0,2.6017598998732865,835.9537679001223,None,838.42729900009,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,7,0,7,0,18,0,18,0,,,,,,,,,,,,,,,,right,750,-15.0,7.22719885372964e-06,1,3,1,2.5,842.0775911666608,None,840.0622066000942,840.3960321999621,841.0607203000691,841.3915439001285,842.0609244999941,842.3990980000235,left,0,2.9867583999875933,840.0963316000998,None,842.599911400117,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,7,0,7,0,19,0,19,0,,,,,,,,,,,,,,,,right,750,-12.5,9.637624565954684e-06,1,3,1,2.5,846.6694823667096,None,844.6335657001473,844.9696272001602,845.6300640001427,845.9661566000432,846.6204519001767,846.9664104999974,left,0,2.7191288999747485,844.7010916001163,None,847.1971025001258,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,7,0,7,0,20,0,20,0,,,,,,,,,,,,,,,,right,750,-10.0,1.2851978913844322e-05,1,3,1,2.5,850.9904742667607,851.2202414001804,848.9332053000107,849.2684534001164,849.9338591000997,850.2732545000035,850.9386551000644,851.2754327000584,left,0,2.673065199982375,849.0030149000231,None,851.5046131000854,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,7,0,7,0,21,0,21,0,,,,,,,,,,,,,,,,right,750,-7.5,1.7138389327322525e-05,1,3,1,2.5,855.2274797666507,None,853.2095727999695,853.5440634000115,854.2077562001068,854.5460765000898,855.2108130999841,855.5473267999478,left,0,2.865769099909812,853.24141040002,None,855.7756290000398,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,7,0,7,0,22,0,22,0,,,,,,,,,,,,,,,,up,750,-5.0,2.285440948074376e-05,1,3,1,2.5,858.6587652667115,858.8921801000834,857.6119514000602,857.9433856001124,858.6084418999963,858.9240409000777,859.6108528000768,859.9378992000129,up,1,2.6851592001039535,857.6778252001386,None,860.1838426000904,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,7,0,7,0,23,0,23,0,,,,,,,,,,,,,,,,left,750,-5.0,2.285440948074376e-05,1,3,1,2.5,861.9362005666519,None,861.8850636000279,862.2174170000944,862.879986200016,None,None,None,left,1,0.9412561999633908,861.9500222001225,None,None,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,7,0,7,0,24,0,24,0,,,,,,,,,,,,,,,,up,750,-10.0,1.2851978913844322e-05,-1,4,-1,-5.0,865.4726162667541,None,864.4063127001282,864.7515424999874,865.4220704999752,865.7539586001076,866.4214545001741,866.7531510000117,left,0,2.6644413999747485,864.467192400014,None,866.9909532000311,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,7,0,7,0,25,0,25,0,,,,,,,,,,,,,,,,up,750,-7.5,1.7138389327322525e-05,1,5,1,2.5,869.6771811666588,869.9088666001335,868.6545327999629,868.9904434999917,869.6605144999921,870.0103534001391,870.6624247001018,871.0117506000679,right,0,2.926015199860558,868.7182575000916,None,871.2177454000339,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,7,0,7,0,26,0,26,0,,,,,,,,,,,,,,,,up,750,-5.0,2.285440948074376e-05,1,5,1,2.5,874.1819631667497,None,873.1634987001307,873.4969965000637,874.1652965000831,874.4983533001505,875.1647724001668,None,up,1,1.9672855001408607,873.2283195999917,None,None,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,7,0,7,0,27,0,27,0,,,,,,,,,,,,,,,,right,750,-5.0,2.285440948074376e-05,1,5,1,2.5,878.7487421667358,878.9755474000704,876.6956543000415,877.0359806001652,877.7030498001259,878.0337162001524,878.6958594000898,879.0419261001516,up,0,2.8312478000298142,876.7643667999655,None,879.2683705000672,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,7,0,7,0,28,0,28,0,,,,,,,,,,,,,,,,left,750,-2.5,3.0476844862008466e-05,1,5,1,2.5,881.136997366619,None,881.1203306999523,881.434907700168,882.1033342001028,None,None,None,left,1,1.1327086999081075,881.1515747001395,None,None,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,7,0,7,0,29,0,29,0,,,,,,,,,,,,,,,,up,750,-2.5,3.0476844862008466e-05,1,5,1,2.5,884.8593526667139,885.0858132001013,883.8088094999548,884.14412000007,884.8072216000874,885.1468742999714,885.8061923000496,None,up,1,2.07296480005607,883.8745516000781,None,None,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,7,0,7,0,30,0,30,0,,,,,,,,,,,,,,,,right,750,-7.5,1.7138389327322525e-05,-1,6,-1,-5.0,889.4992324666275,889.7259529000148,887.4799067999702,887.8092875999864,888.4774340000004,888.8137809999753,889.4825657999609,889.8171531001572,left,0,2.9294396000914276,887.5459451000206,None,890.0522620000411,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,8,0,8,0,0,0,0,0,,,,,,,,,,,,,[],[],10,right,500,30,0.002259279721874612,0,0,-1,10,896.1041524666982,None,894.0477331001312,894.3799398001283,895.0542755001225,895.3840493001044,896.051633000141,896.3544461000711,right,1,2.4384832999203354,894.1174109999556,None,896.5988751666775,None,space,2.01407720008865,891.548890999984,None,891.548890999984,None,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,8,0,8,0,1,0,1,0,,,,,,,,,,,,,,,,left,500,30,0.002259279721874612,0,0,-1,10,898.139648866669,None,898.0909973001108,898.4283196001779,None,None,None,None,left,1,0.5294711000751704,898.154533599969,None,None,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,8,0,8,0,2,0,2,0,,,,,,,,,,,,,,,,left,500,10,0.0002259279721874612,-1,0,-1,-10,900.2420775667454,None,900.1933602001518,900.527651600074,None,None,None,None,left,1,0.48795340000651777,900.2596187000163,None,None,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,8,0,8,0,3,0,3,0,,,,,,,,,,,,,,,,left,500,10,0.0002259279721874612,-1,0,-1,-10,902.3062506667959,902.5303787000012,902.2602901000064,902.5945334001444,None,None,None,None,left,1,0.42174279992468655,902.3255143000279,None,None,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,8,0,8,0,4,0,4,0,,,,,,,,,,,,,,,,right,500,0,7.144469792555515e-05,-1,0,-1,-10,906.3157130666698,None,904.2599198000971,904.5925651001744,905.2654471001588,905.5938979999628,906.2624342001509,906.5963507001288,right,1,2.4826184997800738,904.3283007000573,None,906.8357137001585,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,8,0,8,0,5,0,5,0,,,,,,,,,,,,,,,,up,500,0,7.144469792555515e-05,-1,0,-1,-10,909.3612780667065,None,908.3317225000355,908.6659578001127,909.3446114000399,909.66118429997,None,None,up,1,1.6464106999337673,908.3980821999721,None,None,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,8,0,8,0,6,0,6,0,,,,,,,,,,,,,,,,up,500,-10,2.259279721874613e-05,-1,0,-1,-10,912.622566666749,None,911.567111399956,911.9028303001542,912.5725867999718,912.9152925000526,913.5836400000844,913.9227644000202,left,0,2.871466299984604,911.6356137001421,None,914.1136865001172,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,8,0,8,0,7,0,7,0,,,,,,,,,,,,,,,,up,500,-5,4.017630610928089e-05,1,1,1,5,917.0932142667627,917.3185616000555,916.0428190999664,916.3777205001097,917.0437960999552,917.3805246001575,918.0400956000667,918.375784400152,up,1,2.3804259998723865,916.1106740999967,None,None,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,8,0,8,0,8,0,8,0,,,,,,,,,,,,,,,,right,500,-5,4.017630610928089e-05,1,1,1,5,922.0300802668246,None,920.001539299963,920.3455948999617,921.0125345999841,921.3419162000064,922.013413600158,922.3471077000722,left,0,2.9241316998377442,920.0626602000557,None,922.5501443000976,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,8,0,8,0,9,0,9,0,,,,,,,,,,,,,,,,left,500,0,7.144469792555515e-05,1,1,1,5,924.5637854666604,924.7936158999801,924.512864400167,924.8564111001324,None,None,None,None,left,1,0.7227241999935359,924.584892099956,None,None,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,8,0,8,0,10,0,10,0,,,,,,,,,,,,,,,,up,500,0,7.144469792555515e-05,1,1,1,5,927.8388273667699,None,926.8173873000778,927.1500556000974,927.8221607001033,928.1466745999642,None,None,up,1,1.6028450999874622,926.8880231000949,None,None,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,8,0,8,0,11,0,11,0,,,,,,,,,,,,,,,,right,500,-10,2.259279721874613e-05,-1,2,-1,-5.0,932.0396460667873,None,929.9876584000885,930.323599500116,930.9904354000464,931.3214522001799,931.9891548999585,932.302809700137,left,0,2.8497134998906404,930.0575466000009,None,932.5579878999852,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,8,0,8,0,12,0,12,0,,,,,,,,,,,,,,,,up,500,-7.5,3.0127979303717903e-05,1,3,1,2.5,935.4776628667644,None,934.4300689001102,934.7619437000249,935.4243874000385,935.7631878000684,936.4316956000403,936.7615744001232,left,0,2.719526099972427,934.4922065001447,None,936.999218699988,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,8,0,8,0,13,0,13,0,,,,,,,,,,,,,,,,up,500,-5.0,4.017630610928089e-05,1,3,1,2.5,939.7852204666162,None,938.7323340000585,939.0682135000825,939.7331255001482,940.0654249000363,940.7343828000594,941.0648497999646,left,0,2.288373799994588,938.7963428001385,None,None,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,8,0,8,0,14,0,14,0,,,,,,,,,,,,,,,,right,500,-2.5,5.357596526188033e-05,1,3,1,2.5,944.6575442667274,None,942.5988724001218,942.9309650999494,943.601668999996,943.937011100119,944.6052402001806,944.9357672999613,right,1,2.677297400077805,942.6620863000862,None,945.1713068999816,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,8,0,8,0,15,0,15,0,,,,,,,,,,,,,,,,right,500,-2.5,5.357596526188033e-05,1,3,1,2.5,948.8923338666248,949.1196514000185,946.8375781001523,947.1695137000643,947.8421257000882,948.1723505000118,948.8420472999569,949.1779074999504,right,1,2.4478241000324488,946.9076434001327,None,949.3867323666966,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,8,0,8,0,16,0,16,0,,,,,,,,,,,,,,,,left,500,-7.5,3.0127979303717903e-05,-1,4,-1,-5.0,950.8986169666207,None,950.881950299954,951.214673000155,951.8819327000529,952.209061200032,952.879589300137,953.2158089999575,left,1,2.6804116000421345,950.9148444000166,None,953.4464873999823,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,8,0,8,0,17,0,17,0,,,,,,,,,,,,,,,,right,500,-7.5,3.0127979303717903e-05,-1,4,-1,-5.0,957.1433140666379,957.3681383000221,955.1191565000918,955.4474641000852,956.1176331001334,956.4481665000785,957.1266473999713,957.4676586999558,right,1,3.1820867001079023,955.180854300037,None,957.6632151999511,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,8,0,8,0,18,0,18,0,,,,,,,,,,,,,,,,right,500,-12.5,1.6942207806960138e-05,-1,4,-1,-5.0,961.9419691668047,962.1732606000733,959.8880998000968,960.2175125000067,960.8834112000186,961.2245253999718,961.8889735001139,962.2009746001568,left,0,3.225338999880478,959.9538070999552,None,962.4551228000782,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,8,0,8,0,19,0,19,0,,,,,,,,,,,,,,,,left,500,-10.0,2.259279721874613e-05,1,5,1,2.5,964.7798852667368,None,964.7268489999697,965.0380351999775,965.7261687000282,966.0648399000056,966.7254999000579,967.0645068001468,up,0,2.4647204000502825,964.7952686999924,None,967.2982520000078,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,8,0,8,0,20,0,20,0,,,,,,,,,,,,,,,,left,500,-7.5,3.0127979303717903e-05,1,5,1,2.5,968.8453504667307,969.0700612000655,968.7971247001551,969.1363351000473,969.7965685001109,970.1321370000951,970.7901542000473,971.1375398000237,left,1,3.0030732001177967,968.8646307999734,None,971.3688578000292,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,8,0,8,0,21,0,21,0,,,,,,,,,,,,,,,,right,500,-7.5,3.0127979303717903e-05,1,5,1,2.5,975.4215546667731,None,973.3666197999846,973.7048953999765,974.3740583001636,974.7007002001628,975.3695438001305,975.7048313999549,right,1,2.5763904000632465,973.4354713000357,None,975.906961500179,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,8,0,8,0,22,0,22,0,,,,,,,,,,,,,,,,right,500,-12.5,1.6942207806960138e-05,-1,6,-1,-5.0,979.5896457667152,979.8145759000909,977.5383228000719,977.8690275000408,978.5434783000965,978.8731436999515,979.5379914001096,979.8785983000416,right,1,2.947597299935296,977.6077705000062,None,980.1086689000949,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,9,0,9,0,0,0,0,0,,,,,,,,,,,,,[],[],10,left,250,30,0.005296268625886445,0,0,-1,10,988.7663078667285,None,988.7191233001649,989.0567928000819,None,None,None,None,left,1,0.5575091999489814,988.7821806001011,None,None,None,space,6.577827499946579,981.6420754999854,None,981.6420754999854,None,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,9,0,9,0,1,0,1,0,,,,,,,,,,,,,,,,left,250,30,0.005296268625886445,0,0,-1,10,990.9017562666597,None,990.8541151999962,991.1886199000292,None,None,None,None,left,1,0.43518929998390377,990.9209343001712,None,None,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,9,0,9,0,2,0,2,0,,,,,,,,,,,,,,,,up,250,10,0.0005296268625886444,-1,0,-1,-10,993.9424114667966,None,992.8860902001616,993.2244625999592,993.8899656001013,994.2083416001406,None,None,up,1,1.4398649998474866,992.9554722001776,None,None,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,9,0,9,0,3,0,3,0,,,,,,,,,,,,,,,,up,250,10,0.0005296268625886444,-1,0,-1,-10,996.9733438667065,None,995.9258135999553,996.2616206000093,996.9245299000759,997.2650230000727,None,None,up,1,1.4887347999028862,995.9621576000936,None,None,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,9,0,9,0,4,0,4,0,,,,,,,,,,,,,,,,left,250,0,0.0001674827195789138,-1,0,-1,-10,999.0111702667239,None,998.9585190000944,999.2996384999715,999.9620346999727,1000.2887681000866,1000.9596704000141,1001.3012741999701,left,1,2.949319100007415,999.0297954000998,None,1001.5269069001079,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,9,0,9,0,5,0,5,0,,,,,,,,,,,,,,,,left,250,0,0.0001674827195789138,-1,0,-1,-10,1003.5491126666932,None,1003.4983334999997,1003.8121764000971,1004.502395800082,1004.8288302000146,1005.5048144001048,1005.8310225000605,left,1,2.5857360002119094,1003.5696360999718,None,1006.0683504999615,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,9,0,9,0,6,0,6,0,,,,,,,,,,,,,,,,right,250,-10,5.296268625886443e-05,-1,0,-1,-10,1009.6937280668101,None,1007.6691320000682,1008.0021087999921,1008.669102099957,1009.0056255999953,1009.6770614001434,1010.0154444000218,up,0,2.5761907999403775,1007.7404051001649,None,1010.2062683000695,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,9,0,9,0,7,0,7,0,,,,,,,,,,,,,,,,left,250,-5,9.418245447449e-05,1,1,1,5,1011.8842016666351,None,1011.8675349999685,1012.2122156000696,1012.8442604001611,1013.181158100022,1013.8476261000615,1014.1787428001408,left,1,2.6056097000837326,1011.9028817999642,None,1014.4148506999481,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,9,0,9,0,8,0,8,0,,,,,,,,,,,,,,,,up,250,-5,9.418245447449e-05,1,1,1,5,1017.0311596666618,None,1016.0043344001751,1016.3511167000979,1017.0144929999951,1017.3462493000552,1018.0178619001526,1018.344733200036,left,0,2.596080500166863,1016.071190000046,None,1018.5800910999533,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,9,0,9,0,9,0,9,0,,,,,,,,,,,,,,,,up,250,0,0.0001674827195789138,1,1,1,5,1021.2256833667091,None,1020.181355800014,1020.5207404999528,1021.1773953000084,1021.5175677000079,None,None,up,1,1.7310112998820841,1020.2486858000048,None,None,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,9,0,9,0,10,0,10,0,,,,,,,,,,,,,,,,right,250,0,0.0001674827195789138,1,1,1,5,1025.5731146666842,1025.801735999994,1023.5222440999933,1023.8578166000079,1024.5248946000356,1024.8587656000163,1025.5220240000635,1025.8625948999543,right,1,2.963958599837497,1023.5906134999823,None,1026.062256500125,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,9,0,9,0,11,0,11,0,,,,,,,,,,,,,,,,up,250,-10,5.296268625886443e-05,-1,2,-1,-5.0,1029.1132579667649,None,1028.085692099994,1028.4166707000695,1029.0965913000982,1029.4247445000801,1030.0876635999884,1030.4260472001042,left,0,2.688694099895656,1028.154903500108,None,1030.6280012000352,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,9,0,9,0,12,0,12,0,,,,,,,,,,,,,,,,left,250,-7.5,7.06268772311377e-05,1,3,1,2.5,1032.4238432667373,None,1032.375148900086,1032.7106874000747,1033.4008462999482,1033.7300554001704,1034.398190899985,1034.731051800074,left,1,2.6743447999469936,1032.4410185001325,None,1034.9378208001144,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,9,0,9,0,13,0,13,0,,,,,,,,,,,,,,,,right,250,-7.5,7.06268772311377e-05,1,3,1,2.5,1038.6788824666912,None,1036.6711391001008,1036.9994575001765,1037.6596572999842,1037.9972243001685,1038.6622158000246,1039.0032613000367,left,0,2.6852889999281615,1036.7021080001723,None,1039.2018659999594,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,9,0,9,0,14,0,14,0,,,,,,,,,,,,,,,,right,250,-5.0,9.418245447449e-05,1,3,1,2.5,1042.9386557667206,None,1040.9173372001387,1041.2411653001327,1041.9116804001387,1042.2438195000868,1042.921989100054,1043.2394562000409,right,1,2.644756000023335,1040.9500013000797,None,1043.470447300002,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,9,0,9,0,15,0,15,0,,,,,,,,,,,,,,,,left,250,-5.0,9.418245447449e-05,1,3,1,2.5,1045.1569580666876,None,1045.102469400037,1045.4364974000491,1046.1030405999627,1046.4364384999499,1047.100089600077,1047.4221278000623,left,1,2.663442899938673,1045.1718309000134,None,1047.675668500131,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,9,0,9,0,16,0,16,0,,,,,,,,,,,,,,,,up,250,-10.0,5.296268625886443e-05,-1,4,-1,-5.0,1050.3884234666514,None,1049.335332200164,1049.6730714000296,1050.3398259000387,1050.6806294000708,1051.3412201001775,1051.6766858999617,left,0,2.7516797001007944,1049.404452700168,None,1051.910513299983,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,9,0,9,0,17,0,17,0,,,,,,,,,,,,,,,,left,250,-7.5,7.06268772311377e-05,1,5,1,2.5,1053.7220345666321,None,1053.7053678999655,1054.0480251000263,1054.6905913001392,1055.0230545999948,1055.6832004000898,1056.0125853000209,left,1,2.6098442000802606,1053.7374784999993,None,1056.2402252000757,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,9,0,9,0,18,0,18,0,,,,,,,,,,,,,,,,up,250,-7.5,7.06268772311377e-05,1,5,1,2.5,1058.905673166799,None,1057.8789208000526,1058.209965800168,1058.8890065001324,1059.228683100082,1059.892456700094,1060.2215817000251,left,0,2.5437038000673056,1057.9473987000529,None,1060.4160534001421,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,9,0,9,0,19,0,19,0,,,,,,,,,,,,,,,,left,250,-5.0,9.418245447449e-05,1,5,1,2.5,1062.0376149668048,None,1062.0209483001381,1062.3491170001216,1063.0340220001526,1063.3628810001537,1064.0236414000392,1064.3501454000361,left,1,2.6775422000791878,1062.0534701000433,None,1064.579312399961,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,9,0,9,0,20,0,20,0,,,,,,,,,,,,,,,,right,250,-5.0,9.418245447449e-05,1,5,1,2.5,1068.2963228666379,None,1066.263459800044,1066.584382200148,1067.2524224000517,1067.5758940000087,1068.2503784000874,1068.5986893000081,left,0,2.660974800121039,1066.2936711001676,None,1068.792189200176,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
,,,,,9,0,9,0,21,0,21,0,,,,,,,,,,,,,,,,up,250,-2.5,0.00012559432157547898,1,5,1,2.5,1071.518172866727,None,1070.4753992999904,1070.8001159999985,1071.4690974000841,1071.8038484000135,1072.4761175999884,1072.8091431001667,left,0,2.608257600106299,1070.5379759999923,None,1073.0428359000944,None,,,,,,,vqnuwy,001,0,fr,2022-05-10_10h48.57.345,3-AFC_adaptive_staircase_mess,2022.1.1,35.801821175071765,
