frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
,,,,,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,right,1500,15.0,0.00027162516574621667,-1,4,-1,-5.0,259.6104631666715,None,257.58902710000984,257.92144820000976,258.5861248000292,258.9177586999722,259.56559190002736,259.90194769995287,right,1,5.406363400048576,257.6214112000307,None,260.1448480000254,None,,,,,,,wquuex,001,0,fr,2022-05-06_17h30.10.757,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,left,1500,15.0,0.00027162516574621667,-1,4,-1,-5.0,264.5957149667122,None,264.5486011999892,264.88789040001575,265.5505808000453,265.86978059995454,266.55962519999593,266.8854737000074,up,0,3.235339800012298,264.608529399964,None,267.0913329999894,None,,,,,,,wquuex,001,0,fr,2022-05-06_17h30.10.757,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,right,1500,17.5,0.00036221798003749513,1,5,1,2.5,271.38629036670704,None,269.3400292999577,269.6564552000491,270.3598506000126,270.67384639999364,271.3410988000687,271.6716805000324,right,1,3.167002399917692,269.4133548999671,None,271.90791319997516,None,,,,,,,wquuex,001,0,fr,2022-05-06_17h30.10.757,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,up,1500,17.5,0.00036221798003749513,1,5,1,2.5,275.1626740666727,None,274.1253779999679,274.4447584999725,275.1161295999773,275.44923749996815,276.13351740001235,276.46417449996807,right,0,4.905228500021622,274.155138000031,None,276.6727276999736,None,,,,,,,wquuex,001,0,fr,2022-05-06_17h30.10.757,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,up,1500,20.0,0.00048302543949490677,1,5,1,2.5,281.6324781666665,None,280.6047301000217,280.9387327999575,281.58676560001913,281.9207333000377,282.59161310002673,282.92397830006666,left,0,3.979942499892786,280.6330235999776,None,283.1317634000443,None,,,,,,,wquuex,001,0,fr,2022-05-06_17h30.10.757,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,right,1500,22.5,0.000644124775846567,1,5,1,2.5,288.16330426669833,None,286.1256478000432,286.45471209997777,287.10987599997316,287.4419359000167,288.11641560005955,288.4468352999538,right,1,3.033638900029473,286.15463360003196,None,288.6582023999654,None,,,,,,,wquuex,001,0,fr,2022-05-06_17h30.10.757,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,up,1500,22.5,0.000644124775846567,1,5,1,2.5,291.7189953666568,None,290.68816430005245,291.0180709999986,291.7023286999902,292.0394862999674,292.6625414000591,292.99774250003975,up,1,3.0779336999403313,290.7187710000435,None,293.218911999953,None,,,,,,,wquuex,001,0,fr,2022-05-06_17h30.10.757,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,left,1500,17.5,0.00036221798003749513,-1,6,-1,-5.0,295.3326032666412,None,295.28763879998587,295.61548110004514,296.288172999979,296.61201000004075,297.2830485999584,297.60089330002666,left,1,3.4437491999706253,295.3451974999625,None,297.8509184999857,None,,,,,,,wquuex,001,0,fr,2022-05-06_17h30.10.757,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,[],[],10,up,2000,30,0.0023657562948074026,0,0,-1,10,303.0453470666582,None,302.01764480001293,302.3524869000539,303.0286803999916,303.35342309996486,304.0240038000047,304.3416064999765,up,1,3.3046357999555767,302.0758414999582,None,304.5581795000471,None,space,1.6278912000125274,299.8796178000048,None,299.8796178000048,None,wquuex,001,0,fr,2022-05-06_17h30.10.757,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,up,2000,30,0.0023657562948074026,0,0,-1,10,307.93558676663474,None,306.9006689999951,307.2381858000299,307.8759482000023,308.19969240005594,308.9037914000219,309.22892090003006,up,1,3.0739083000225946,306.93010890006553,None,309.4385951999575,None,,,,,,,wquuex,001,0,fr,2022-05-06_17h30.10.757,3-AFC_adaptive_staircase_mess,2022.1.1,None,
